Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	3992.000	1	2.25400	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	3993.000	1	2.25400	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	3994.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	3995.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	3996.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	3997.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	3998.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	3999.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4000.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4001.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4002.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.037000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4003.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4004.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4005.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4006.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4007.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4008.000	1	2.25300	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4009.000	1	2.25200	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4010.000	1	2.25200	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4011.000	1	2.25200	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4012.000	1	2.25200	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4013.000	1	2.25200	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4014.000	1	2.25200	1	34.894001	1	260.400	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4015.000	1	2.25200	1	34.894001	1	260.400	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4016.000	1	2.25200	1	34.894001	1	260.400	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4017.000	1	2.25200	1	34.894001	1	260.400	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4018.000	1	2.25100	1	34.894001	1	260.400	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4019.000	1	2.25100	1	34.894001	1	260.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4020.000	1	2.25100	1	34.894001	1	260.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4021.000	1	2.25100	1	34.894001	1	260.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4022.000	1	2.25100	1	34.894001	1	260.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4023.000	1	2.25100	1	34.894001	1	260.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4024.000	1	2.25100	1	34.894001	1	260.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4025.000	1	2.25100	1	34.894001	1	260.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4026.000	1	2.25100	1	34.894001	1	260.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4027.000	1	2.25100	1	34.894001	1	260.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4028.000	1	2.25100	1	34.894001	1	260.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4029.000	1	2.25000	1	34.894001	1	260.500	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4030.000	1	2.25000	1	34.894001	1	260.500	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4031.000	1	2.24900	1	34.894001	1	260.500	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4032.000	1	2.24900	1	34.894001	1	260.500	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4033.000	1	2.24900	1	34.893002	1	260.500	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4034.000	1	2.24900	1	34.893002	1	260.500	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4035.000	1	2.24800	1	34.893002	1	260.500	1	0	1		9	0.038000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4036.000	1	2.24800	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4037.000	1	2.24800	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4038.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4039.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4040.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4041.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4042.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4043.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4044.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4045.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4046.000	1	2.24600	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4047.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4048.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4049.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4050.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4051.000	1	2.24700	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4052.000	1	2.24600	1	34.893002	1	260.500	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4053.000	1	2.24600	1	34.893002	1	260.400	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4054.000	1	2.24600	1	34.893002	1	260.400	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4055.000	1	2.24600	1	34.893002	1	260.400	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4056.000	1	2.24500	1	34.893002	1	260.400	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4057.000	1	2.24500	1	34.893002	1	260.400	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4058.000	1	2.24500	1	34.893002	1	260.300	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4059.000	1	2.24500	1	34.893002	1	260.300	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4060.000	1	2.24400	1	34.893002	1	260.300	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4061.000	1	2.24400	1	34.893002	1	260.300	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4062.000	1	2.24400	1	34.893002	1	260.300	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4063.000	1	2.24400	1	34.893002	1	260.300	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4064.000	1	2.24400	1	34.893002	1	260.200	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4065.000	1	2.24400	1	34.893002	1	260.200	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4066.000	1	2.24400	1	34.893002	1	260.200	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4067.000	1	2.24400	1	34.893002	1	260.200	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4068.000	1	2.24400	1	34.893002	1	260.200	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4069.000	1	2.24300	1	34.893002	1	260.100	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4070.000	1	2.24300	1	34.893002	1	260.100	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4071.000	1	2.24300	1	34.893002	1	260.100	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4072.000	1	2.24300	1	34.893002	1	260.100	1	0	1		9	0.039000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4073.000	1	2.24300	1	34.893002	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4074.000	1	2.24300	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4075.000	1	2.24300	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4076.000	1	2.24300	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4077.000	1	2.24300	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4078.000	1	2.24300	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4079.000	1	2.24300	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4080.000	1	2.24300	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4081.000	1	2.24300	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4082.000	1	2.24300	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4083.000	1	2.24200	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4084.000	1	2.24200	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4085.000	1	2.24200	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4086.000	1	2.24100	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4087.000	1	2.24100	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4088.000	1	2.24100	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4089.000	1	2.24100	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4090.000	1	2.24100	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4091.000	1	2.24100	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4092.000	1	2.24100	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4093.000	1	2.24100	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4094.000	1	2.24000	1	34.891998	1	260.200	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4095.000	1	2.24000	1	34.891998	1	260.200	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4096.000	1	2.24000	1	34.891998	1	260.200	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4097.000	1	2.24000	1	34.891998	1	260.200	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4098.000	1	2.24000	1	34.891998	1	260.200	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4099.000	1	2.24000	1	34.891998	1	260.200	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4100.000	1	2.24000	1	34.891998	1	260.200	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4101.000	1	2.24000	1	34.891998	1	260.200	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4102.000	1	2.24000	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4103.000	1	2.24000	1	34.891998	1	260.100	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4104.000	1	2.24000	1	34.891998	1	260.100	1	0	1		9	0.042000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4105.000	1	2.24000	1	34.891998	1	260.100	1	0	1		9	0.042000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4106.000	1	2.23900	1	34.891998	1	260.100	1	0	1		9	0.042000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4107.000	1	2.23900	1	34.891998	1	260.100	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4108.000	1	2.23900	1	34.891998	1	260.100	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4109.000	1	2.23900	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4110.000	1	2.23900	1	34.891998	1	260.100	1	0	1		9	0.040000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4111.000	1	2.23900	1	34.891998	1	260.100	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4112.000	1	2.23900	1	34.891998	1	260.100	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4113.000	1	2.23900	1	34.891998	1	260.100	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4114.000	1	2.23900	1	34.891998	1	260.100	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4115.000	1	2.23900	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4116.000	1	2.23900	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4117.000	1	2.23900	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4118.000	1	2.23900	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4119.000	1	2.23900	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4120.000	1	2.23900	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4121.000	1	2.23900	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4122.000	1	2.23800	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4123.000	1	2.23800	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4124.000	1	2.23800	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4125.000	1	2.23800	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4126.000	1	2.23800	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4127.000	1	2.23700	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4128.000	1	2.23700	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4129.000	1	2.23600	1	34.891998	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4130.000	1	2.23600	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4131.000	1	2.23600	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4132.000	1	2.23600	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4133.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4134.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4135.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4136.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4137.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4138.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4139.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4140.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4141.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4142.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4143.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4144.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4145.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4146.000	1	2.23500	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4147.000	1	2.23400	1	34.890999	1	260.000	1	0	1		9	0.041000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4148.000	1	2.23400	1	34.890999	1	260.000	1	0	1		9	0.042000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4149.000	1	2.23400	1	34.890999	1	260.000	1	0	1		9	0.042000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4150.000	1	2.23400	1	34.890999	1	260.000	1	0	1		9	0.042000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4151.000	1	2.23300	1	34.890999	1	260.000	1	0	1		9	0.042000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4152.000	1	2.23300	1	34.890999	1	260.000	1	0	1		9	0.042000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4153.000	1	2.23300	1	34.890999	1	260.000	1	0	1		9	0.042000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4154.000	1	2.23300	1	34.890999	1	259.900	1	0	1		9	0.042000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4155.000	1	2.23300	1	34.890999	1	259.900	1	0	1		9	0.042000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4156.000	1	2.23300	1	34.890999	1	259.900	1	0	1		9	0.042000	1		9		9		9	1
GA02	UP319181	C	2010-05-22T10:12:00	301.95001	33.43340	4157.000	1	2.23300	1	34.890999	1	259.900	1	0	1		9	0.042000	1		9		9		9	1
