Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2755.000	1	2.79700	1	34.917000	1	245.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2756.000	1	2.79600	1	34.917000	1	245.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2757.000	1	2.79600	1	34.917000	1	245.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2758.000	1	2.79500	1	34.917000	1	245.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2759.000	1	2.79500	1	34.917000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2760.000	1	2.79500	1	34.917000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2761.000	1	2.79500	1	34.916000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2762.000	1	2.79500	1	34.916000	1	245.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2763.000	1	2.79500	1	34.917000	1	245.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2764.000	1	2.79500	1	34.917000	1	245.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2765.000	1	2.79500	1	34.917000	1	245.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2766.000	1	2.79500	1	34.917000	1	245.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2767.000	1	2.79500	1	34.917000	1	245.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2768.000	1	2.79500	1	34.917000	1	245.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2769.000	1	2.79400	1	34.917000	1	245.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2770.000	1	2.79400	1	34.917000	1	245.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2771.000	1	2.79400	1	34.917000	1	245.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2772.000	1	2.79300	1	34.917000	1	245.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2773.000	1	2.79300	1	34.917000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2774.000	1	2.79200	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2775.000	1	2.79200	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2776.000	1	2.79100	1	34.917000	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2777.000	1	2.79100	1	34.917000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2778.000	1	2.79000	1	34.917000	1	245.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2779.000	1	2.78900	1	34.917000	1	245.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2780.000	1	2.78800	1	34.917000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2781.000	1	2.78700	1	34.917000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2782.000	1	2.78600	1	34.917000	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2783.000	1	2.78600	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2784.000	1	2.78600	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2785.000	1	2.78600	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2786.000	1	2.78500	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2787.000	1	2.78400	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2788.000	1	2.78400	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2789.000	1	2.78300	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2790.000	1	2.78300	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2791.000	1	2.78200	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2792.000	1	2.78100	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2793.000	1	2.78100	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2794.000	1	2.78000	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2795.000	1	2.78000	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2796.000	1	2.78000	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2797.000	1	2.78000	1	34.917000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2798.000	1	2.77900	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2799.000	1	2.77800	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2800.000	1	2.77700	1	34.916000	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2801.000	1	2.77700	1	34.916000	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2802.000	1	2.77600	1	34.916000	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2803.000	1	2.77500	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2804.000	1	2.77400	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2805.000	1	2.77300	1	34.916000	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2806.000	1	2.77200	1	34.916000	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2807.000	1	2.77100	1	34.916000	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2808.000	1	2.77000	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2809.000	1	2.76900	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2810.000	1	2.76800	1	34.916000	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2811.000	1	2.76700	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2812.000	1	2.76700	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2813.000	1	2.76600	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2814.000	1	2.76600	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2815.000	1	2.76500	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2816.000	1	2.76400	1	34.916000	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2817.000	1	2.76400	1	34.916000	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2818.000	1	2.76400	1	34.916000	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2819.000	1	2.76400	1	34.916000	1	245.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2820.000	1	2.76300	1	34.916000	1	245.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2821.000	1	2.76300	1	34.916000	1	245.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2822.000	1	2.76300	1	34.916000	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2823.000	1	2.76300	1	34.916000	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2824.000	1	2.76300	1	34.916000	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2825.000	1	2.76300	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2826.000	1	2.76300	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2827.000	1	2.76200	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2828.000	1	2.76100	1	34.916000	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2829.000	1	2.76000	1	34.916000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2830.000	1	2.76000	1	34.916000	1	245.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2831.000	1	2.76000	1	34.916000	1	245.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2832.000	1	2.75900	1	34.916000	1	245.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2833.000	1	2.75900	1	34.916000	1	245.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2834.000	1	2.75900	1	34.916000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2835.000	1	2.75800	1	34.916000	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2836.000	1	2.75800	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2837.000	1	2.75700	1	34.916000	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2838.000	1	2.75700	1	34.916000	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2839.000	1	2.75700	1	34.916000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2840.000	1	2.75600	1	34.916000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2841.000	1	2.75500	1	34.916000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2842.000	1	2.75400	1	34.916000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2843.000	1	2.75300	1	34.916000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2844.000	1	2.75300	1	34.916000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2845.000	1	2.75300	1	34.916000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2846.000	1	2.75300	1	34.916000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2847.000	1	2.75300	1	34.916000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2848.000	1	2.75300	1	34.916000	1	245.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2849.000	1	2.75200	1	34.916000	1	245.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2850.000	1	2.75000	1	34.916000	1	245.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2851.000	1	2.74900	1	34.916000	1	245.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2852.000	1	2.74900	1	34.916000	1	245.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2853.000	1	2.74800	1	34.916000	1	245.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2854.000	1	2.74800	1	34.916000	1	245.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2855.000	1	2.74700	1	34.916000	1	245.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2856.000	1	2.74700	1	34.915001	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2857.000	1	2.74600	1	34.915001	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2858.000	1	2.74500	1	34.915001	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2859.000	1	2.74400	1	34.915001	1	245.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2860.000	1	2.74400	1	34.915001	1	245.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2861.000	1	2.74300	1	34.915001	1	245.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2862.000	1	2.74300	1	34.915001	1	245.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2863.000	1	2.74300	1	34.915001	1	245.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2864.000	1	2.74300	1	34.915001	1	246.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2865.000	1	2.74200	1	34.916000	1	246.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2866.000	1	2.74200	1	34.916000	1	246.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2867.000	1	2.74100	1	34.915001	1	246.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2868.000	1	2.74000	1	34.915001	1	246.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2869.000	1	2.73900	1	34.915001	1	246.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2870.000	1	2.73800	1	34.915001	1	246.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2871.000	1	2.73700	1	34.915001	1	246.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2872.000	1	2.73600	1	34.915001	1	246.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2873.000	1	2.73500	1	34.915001	1	246.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2874.000	1	2.73500	1	34.915001	1	246.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2875.000	1	2.73500	1	34.915001	1	245.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2876.000	1	2.73500	1	34.915001	1	245.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2877.000	1	2.73400	1	34.915001	1	245.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2878.000	1	2.73400	1	34.915001	1	245.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2879.000	1	2.73200	1	34.915001	1	245.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2880.000	1	2.73100	1	34.915001	1	245.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2881.000	1	2.72900	1	34.915001	1	245.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2882.000	1	2.72800	1	34.914001	1	245.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2883.000	1	2.72700	1	34.914001	1	245.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2884.000	1	2.72700	1	34.914001	1	245.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2885.000	1	2.72600	1	34.914001	1	245.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2886.000	1	2.72500	1	34.914001	1	245.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2887.000	1	2.72400	1	34.912998	1	245.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2888.000	1	2.72400	1	34.912998	1	245.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2889.000	1	2.72300	1	34.912998	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2890.000	1	2.72300	1	34.912998	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2891.000	1	2.72200	1	34.912998	1	245.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2892.000	1	2.72100	1	34.912998	1	245.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2893.000	1	2.72100	1	34.912998	1	245.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2894.000	1	2.72000	1	34.912998	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2895.000	1	2.72000	1	34.912998	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2896.000	1	2.71800	1	34.912998	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2897.000	1	2.71600	1	34.911999	1	245.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2898.000	1	2.71200	1	34.911999	1	245.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2899.000	1	2.70800	1	34.910999	1	245.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2900.000	1	2.70500	1	34.910999	1	245.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2901.000	1	2.70400	1	34.910999	1	245.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2902.000	1	2.70300	1	34.910999	1	245.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2903.000	1	2.70100	1	34.910999	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2904.000	1	2.70100	1	34.910000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2905.000	1	2.70000	1	34.910000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2906.000	1	2.70000	1	34.910000	1	245.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2907.000	1	2.70000	1	34.910000	1	245.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2908.000	1	2.69900	1	34.910000	1	245.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2909.000	1	2.69900	1	34.910999	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2910.000	1	2.69800	1	34.910999	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2911.000	1	2.69800	1	34.910999	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2912.000	1	2.69800	1	34.910999	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	UC057101	C	2011-03-15T20:38:00	324.21579	-29.06200	2913.000	1	2.69700	1	34.910999	1	245.500	1	0.01000	1		9	0.034000	1		9		9		9	1
