Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	884.000	1	4.80400	1	34.938999	1	245.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	885.000	1	4.81700	1	34.942001	1	245.200	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	886.000	1	4.83300	1	34.945000	1	245.100	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	887.000	1	4.84600	1	34.949001	1	245.000	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	888.000	1	4.85600	1	34.951000	1	244.800	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	889.000	1	4.86400	1	34.953999	1	244.700	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	890.000	1	4.87200	1	34.956001	1	244.500	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	891.000	1	4.87900	1	34.959000	1	244.400	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	892.000	1	4.88100	1	34.959999	1	244.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	893.000	1	4.88200	1	34.960999	1	244.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	894.000	1	4.87500	1	34.959999	1	244.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	895.000	1	4.86600	1	34.959000	1	243.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	896.000	1	4.85700	1	34.958000	1	243.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	897.000	1	4.85400	1	34.957001	1	243.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	898.000	1	4.85400	1	34.957001	1	243.400	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	899.000	1	4.85900	1	34.958000	1	243.300	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	900.000	1	4.86300	1	34.959999	1	243.200	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	901.000	1	4.86700	1	34.960999	1	243.100	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	902.000	1	4.86600	1	34.962002	1	243.000	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	903.000	1	4.86400	1	34.962002	1	243.000	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	904.000	1	4.86100	1	34.962002	1	242.900	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	905.000	1	4.85900	1	34.962002	1	242.800	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	906.000	1	4.85900	1	34.962002	1	242.800	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	907.000	1	4.86600	1	34.964001	1	242.700	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	908.000	1	4.87400	1	34.966000	1	242.700	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	909.000	1	4.88200	1	34.967999	1	242.600	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	910.000	1	4.88500	1	34.967999	1	242.500	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	911.000	1	4.89200	1	34.970001	1	242.500	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	912.000	1	4.90000	1	34.972000	1	242.400	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	913.000	1	4.90700	1	34.973999	1	242.400	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	914.000	1	4.90800	1	34.973999	1	242.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	915.000	1	4.90800	1	34.973999	1	242.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	916.000	1	4.90800	1	34.974998	1	242.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	917.000	1	4.90700	1	34.974998	1	242.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	918.000	1	4.90700	1	34.974998	1	242.200	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	919.000	1	4.90600	1	34.974998	1	242.200	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	920.000	1	4.90500	1	34.974998	1	242.100	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	921.000	1	4.90300	1	34.973999	1	242.100	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	922.000	1	4.89900	1	34.973999	1	242.100	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	923.000	1	4.89500	1	34.973999	1	242.100	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	924.000	1	4.89100	1	34.973999	1	242.200	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	925.000	1	4.88800	1	34.973999	1	242.200	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	926.000	1	4.88700	1	34.973999	1	242.300	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	927.000	1	4.88600	1	34.973999	1	242.400	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	928.000	1	4.88600	1	34.973999	1	242.500	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	929.000	1	4.88500	1	34.973999	1	242.600	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	930.000	1	4.88500	1	34.973999	1	242.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	931.000	1	4.88400	1	34.973999	1	242.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	932.000	1	4.88100	1	34.973999	1	242.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	933.000	1	4.87800	1	34.973999	1	243.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	934.000	1	4.87000	1	34.973999	1	243.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	935.000	1	4.86100	1	34.973999	1	243.300	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	936.000	1	4.85300	1	34.973000	1	243.400	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	937.000	1	4.85000	1	34.973000	1	243.500	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	938.000	1	4.84800	1	34.973000	1	243.700	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	939.000	1	4.84600	1	34.973000	1	243.800	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	940.000	1	4.84500	1	34.973000	1	243.900	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	941.000	1	4.84200	1	34.973000	1	244.100	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	942.000	1	4.83700	1	34.972000	1	244.200	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	943.000	1	4.83100	1	34.972000	1	244.300	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	944.000	1	4.82600	1	34.972000	1	244.500	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	945.000	1	4.82300	1	34.972000	1	244.600	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	946.000	1	4.82000	1	34.971001	1	244.700	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	947.000	1	4.81700	1	34.971001	1	244.800	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	948.000	1	4.81200	1	34.970001	1	245.000	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	949.000	1	4.80700	1	34.970001	1	245.100	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	950.000	1	4.80400	1	34.969002	1	245.100	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	951.000	1	4.80300	1	34.969002	1	245.200	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	952.000	1	4.80100	1	34.969002	1	245.300	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	953.000	1	4.79800	1	34.969002	1	245.300	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	954.000	1	4.79500	1	34.970001	1	245.300	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	955.000	1	4.79300	1	34.970001	1	245.400	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	956.000	1	4.79200	1	34.970001	1	245.400	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	957.000	1	4.79100	1	34.970001	1	245.500	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	958.000	1	4.79200	1	34.971001	1	245.500	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	959.000	1	4.79400	1	34.971001	1	245.500	1	0.03000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	960.000	1	4.79600	1	34.972000	1	245.600	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	961.000	1	4.79700	1	34.973000	1	245.600	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	962.000	1	4.79700	1	34.973000	1	245.600	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	963.000	1	4.79600	1	34.973000	1	245.600	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	964.000	1	4.79500	1	34.973000	1	245.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	965.000	1	4.79300	1	34.973000	1	245.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	966.000	1	4.79100	1	34.973000	1	245.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	967.000	1	4.78800	1	34.973000	1	245.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	968.000	1	4.78500	1	34.973000	1	245.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	969.000	1	4.78300	1	34.973000	1	245.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	970.000	1	4.78300	1	34.973000	1	245.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	971.000	1	4.78200	1	34.973000	1	245.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	972.000	1	4.78100	1	34.973000	1	245.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	973.000	1	4.78000	1	34.973000	1	245.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	974.000	1	4.77900	1	34.973000	1	245.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	975.000	1	4.77800	1	34.973000	1	245.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	976.000	1	4.77600	1	34.973000	1	245.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	977.000	1	4.77400	1	34.973000	1	245.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	978.000	1	4.77000	1	34.973000	1	245.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	979.000	1	4.76600	1	34.973000	1	245.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	980.000	1	4.76300	1	34.973000	1	246.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	981.000	1	4.76100	1	34.973000	1	246.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	982.000	1	4.75700	1	34.973000	1	246.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	983.000	1	4.75300	1	34.973000	1	246.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	984.000	1	4.74800	1	34.973000	1	246.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	985.000	1	4.74400	1	34.972000	1	246.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	986.000	1	4.74200	1	34.972000	1	246.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	987.000	1	4.74000	1	34.972000	1	246.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	988.000	1	4.73800	1	34.972000	1	246.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	989.000	1	4.73500	1	34.972000	1	246.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	990.000	1	4.73300	1	34.972000	1	246.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	991.000	1	4.72900	1	34.972000	1	246.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	992.000	1	4.72700	1	34.971001	1	246.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	993.000	1	4.72400	1	34.971001	1	247.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	994.000	1	4.72200	1	34.971001	1	247.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	995.000	1	4.72000	1	34.971001	1	247.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	996.000	1	4.71900	1	34.971001	1	247.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	997.000	1	4.71800	1	34.971001	1	247.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	998.000	1	4.71700	1	34.971001	1	247.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	999.000	1	4.71500	1	34.971001	1	247.600	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1000.000	1	4.71300	1	34.970001	1	247.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1001.000	1	4.70900	1	34.970001	1	247.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1002.000	1	4.70500	1	34.970001	1	247.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1003.000	1	4.70200	1	34.969002	1	248.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1004.000	1	4.69800	1	34.969002	1	248.000	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1005.000	1	4.69300	1	34.969002	1	248.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1006.000	1	4.69000	1	34.969002	1	248.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1007.000	1	4.68800	1	34.967999	1	248.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1008.000	1	4.68800	1	34.967999	1	248.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1009.000	1	4.68600	1	34.967999	1	248.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1010.000	1	4.68300	1	34.967999	1	248.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1011.000	1	4.67800	1	34.967999	1	248.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1012.000	1	4.67400	1	34.966999	1	249.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1013.000	1	4.66800	1	34.966999	1	249.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1014.000	1	4.66000	1	34.966000	1	249.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1015.000	1	4.65100	1	34.965000	1	250.100	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1016.000	1	4.64200	1	34.963001	1	250.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1017.000	1	4.63000	1	34.962002	1	250.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1018.000	1	4.61900	1	34.959999	1	251.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1019.000	1	4.60900	1	34.958000	1	251.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1020.000	1	4.60100	1	34.957001	1	252.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1021.000	1	4.59400	1	34.956001	1	252.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1022.000	1	4.58600	1	34.955002	1	253.300	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1023.000	1	4.57300	1	34.952999	1	253.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1024.000	1	4.55900	1	34.951000	1	254.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1025.000	1	4.54600	1	34.950001	1	254.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1026.000	1	4.53800	1	34.948002	1	255.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1027.000	1	4.53100	1	34.946999	1	256.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1028.000	1	4.52800	1	34.946999	1	256.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1029.000	1	4.52600	1	34.946999	1	257.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1030.000	1	4.52600	1	34.946999	1	257.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1031.000	1	4.52600	1	34.945999	1	258.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1032.000	1	4.51600	1	34.945999	1	258.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1033.000	1	4.50600	1	34.944000	1	258.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1034.000	1	4.49300	1	34.943001	1	259.100	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1035.000	1	4.48700	1	34.942001	1	259.300	1	0.02000	1		9	0.035000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1036.000	1	4.48300	1	34.942001	1	259.300	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1037.000	1	4.48000	1	34.941002	1	259.300	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1038.000	1	4.48000	1	34.942001	1	259.300	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1039.000	1	4.48200	1	34.942001	1	259.200	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1040.000	1	4.49200	1	34.944000	1	258.900	1	0.02000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1041.000	1	4.50200	1	34.945999	1	258.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1042.000	1	4.51100	1	34.948002	1	258.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1043.000	1	4.51300	1	34.949001	1	257.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1044.000	1	4.51600	1	34.949001	1	257.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1045.000	1	4.52400	1	34.951000	1	257.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	UP319111	C	2010-05-11T10:15:00	320.60031	47.80000	1046.000	1	4.53500	1	34.952999	1	256.600	1	0.01000	1		9	0.035000	1		9		9		9	1
