Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1100.000	1	2.85700	1	34.430000	1	186.000	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1101.000	1	2.85700	1	34.430000	1	185.900	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1102.000	1	2.85600	1	34.431000	1	185.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1103.000	1	2.85500	1	34.431999	1	185.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1104.000	1	2.85300	1	34.431999	1	185.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1105.000	1	2.85300	1	34.432999	1	185.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1106.000	1	2.85300	1	34.432999	1	185.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1107.000	1	2.85200	1	34.433998	1	185.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1108.000	1	2.85200	1	34.433998	1	185.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1109.000	1	2.85200	1	34.433998	1	185.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1110.000	1	2.85100	1	34.433998	1	185.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1111.000	1	2.85100	1	34.435001	1	185.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1112.000	1	2.84900	1	34.435001	1	185.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1113.000	1	2.84900	1	34.436001	1	185.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1114.000	1	2.84800	1	34.437000	1	185.000	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1115.000	1	2.84800	1	34.438000	1	184.900	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1116.000	1	2.84700	1	34.438999	1	184.700	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1117.000	1	2.84600	1	34.439999	1	184.600	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1118.000	1	2.84500	1	34.441002	1	184.600	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1119.000	1	2.84400	1	34.442001	1	184.600	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1120.000	1	2.84400	1	34.443001	1	184.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1121.000	1	2.84400	1	34.443001	1	184.300	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1122.000	1	2.84400	1	34.443001	1	184.200	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1123.000	1	2.84500	1	34.444000	1	184.200	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1124.000	1	2.84500	1	34.444000	1	184.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1125.000	1	2.84500	1	34.445000	1	184.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1126.000	1	2.84500	1	34.445999	1	184.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1127.000	1	2.84400	1	34.445999	1	184.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1128.000	1	2.84400	1	34.446999	1	183.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1129.000	1	2.84400	1	34.448002	1	183.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1130.000	1	2.84300	1	34.449001	1	183.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1131.000	1	2.84200	1	34.449001	1	183.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1132.000	1	2.84100	1	34.449001	1	183.700	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1133.000	1	2.83900	1	34.450001	1	183.700	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1134.000	1	2.83800	1	34.450001	1	183.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1135.000	1	2.83800	1	34.450001	1	183.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1136.000	1	2.83700	1	34.450001	1	183.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1137.000	1	2.83700	1	34.450001	1	183.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1138.000	1	2.83600	1	34.450001	1	183.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1139.000	1	2.83600	1	34.450001	1	183.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1140.000	1	2.83500	1	34.450001	1	183.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1141.000	1	2.83100	1	34.450001	1	183.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1142.000	1	2.82600	1	34.450001	1	183.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1143.000	1	2.82000	1	34.451000	1	183.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1144.000	1	2.81900	1	34.452000	1	183.200	1	0.02000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1145.000	1	2.81900	1	34.453999	1	183.000	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1146.000	1	2.82200	1	34.456001	1	182.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1147.000	1	2.82400	1	34.457001	1	182.700	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1148.000	1	2.82500	1	34.458000	1	182.500	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1149.000	1	2.82600	1	34.458000	1	182.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1150.000	1	2.82500	1	34.459000	1	182.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1151.000	1	2.82500	1	34.459999	1	182.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1152.000	1	2.82500	1	34.459999	1	182.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1153.000	1	2.82400	1	34.460999	1	182.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1154.000	1	2.82400	1	34.460999	1	182.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1155.000	1	2.82300	1	34.460999	1	182.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1156.000	1	2.82300	1	34.460999	1	182.200	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1157.000	1	2.82300	1	34.460999	1	182.100	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1158.000	1	2.82200	1	34.462002	1	182.000	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1159.000	1	2.82200	1	34.462002	1	181.900	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1160.000	1	2.82100	1	34.462002	1	181.900	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1161.000	1	2.82000	1	34.463001	1	181.900	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1162.000	1	2.81800	1	34.463001	1	181.900	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1163.000	1	2.81500	1	34.464001	1	181.900	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1164.000	1	2.81300	1	34.464001	1	181.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1165.000	1	2.81200	1	34.464001	1	181.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1166.000	1	2.81300	1	34.464001	1	181.600	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1167.000	1	2.81400	1	34.465000	1	181.600	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1168.000	1	2.81500	1	34.466000	1	181.500	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1169.000	1	2.81600	1	34.466000	1	181.500	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1170.000	1	2.81500	1	34.466000	1	181.500	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1171.000	1	2.81500	1	34.466999	1	181.500	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1172.000	1	2.81500	1	34.466999	1	181.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1173.000	1	2.81500	1	34.466999	1	181.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1174.000	1	2.81500	1	34.466999	1	181.500	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1175.000	1	2.81400	1	34.466999	1	181.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1176.000	1	2.81300	1	34.466999	1	181.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1177.000	1	2.81300	1	34.467999	1	181.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1178.000	1	2.81300	1	34.467999	1	181.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1179.000	1	2.81300	1	34.467999	1	181.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1180.000	1	2.81200	1	34.469002	1	181.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1181.000	1	2.81100	1	34.469002	1	181.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1182.000	1	2.81100	1	34.470001	1	181.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1183.000	1	2.81000	1	34.470001	1	181.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1184.000	1	2.80900	1	34.471001	1	181.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1185.000	1	2.80900	1	34.471001	1	181.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1186.000	1	2.80900	1	34.472000	1	181.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1187.000	1	2.80800	1	34.472000	1	180.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1188.000	1	2.80600	1	34.473000	1	180.900	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1189.000	1	2.80500	1	34.473999	1	180.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1190.000	1	2.80500	1	34.473999	1	180.700	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1191.000	1	2.80400	1	34.474998	1	180.700	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1192.000	1	2.80400	1	34.474998	1	180.700	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1193.000	1	2.80400	1	34.474998	1	180.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1194.000	1	2.80400	1	34.474998	1	180.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1195.000	1	2.80400	1	34.476002	1	180.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1196.000	1	2.80400	1	34.478001	1	180.600	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1197.000	1	2.80500	1	34.479000	1	180.500	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1198.000	1	2.80500	1	34.479000	1	180.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1199.000	1	2.80500	1	34.480000	1	180.300	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1200.000	1	2.80500	1	34.480000	1	180.200	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1201.000	1	2.80200	1	34.480000	1	180.100	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1202.000	1	2.79900	1	34.480999	1	180.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1203.000	1	2.79500	1	34.480999	1	180.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1204.000	1	2.79400	1	34.480999	1	180.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1205.000	1	2.79300	1	34.480999	1	180.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1206.000	1	2.79300	1	34.480999	1	179.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1207.000	1	2.79400	1	34.481998	1	179.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1208.000	1	2.79500	1	34.481998	1	179.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1209.000	1	2.79500	1	34.481998	1	179.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1210.000	1	2.79600	1	34.481998	1	179.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1211.000	1	2.79600	1	34.483002	1	179.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1212.000	1	2.79800	1	34.483002	1	179.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1213.000	1	2.79900	1	34.484001	1	179.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1214.000	1	2.80000	1	34.484001	1	179.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1215.000	1	2.80000	1	34.485001	1	179.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1216.000	1	2.80000	1	34.486000	1	179.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1217.000	1	2.79900	1	34.486000	1	179.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1218.000	1	2.79800	1	34.486000	1	179.700	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1219.000	1	2.79700	1	34.487000	1	179.600	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1220.000	1	2.79600	1	34.487999	1	179.600	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1221.000	1	2.79500	1	34.487999	1	179.500	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1222.000	1	2.79500	1	34.488998	1	179.500	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1223.000	1	2.79400	1	34.488998	1	179.500	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1224.000	1	2.79200	1	34.490002	1	179.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1225.000	1	2.79000	1	34.491001	1	179.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1226.000	1	2.78900	1	34.491001	1	179.300	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1227.000	1	2.78900	1	34.492001	1	179.200	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1228.000	1	2.78900	1	34.493000	1	179.100	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1229.000	1	2.78900	1	34.493999	1	179.000	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1230.000	1	2.78900	1	34.493999	1	179.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1231.000	1	2.78900	1	34.494999	1	179.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1232.000	1	2.78900	1	34.494999	1	179.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1233.000	1	2.78800	1	34.495998	1	179.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1234.000	1	2.78700	1	34.495998	1	179.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1235.000	1	2.78600	1	34.495998	1	178.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1236.000	1	2.78400	1	34.497002	1	178.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1237.000	1	2.78200	1	34.497002	1	178.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1238.000	1	2.77900	1	34.498001	1	178.800	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1239.000	1	2.77800	1	34.499001	1	178.700	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1240.000	1	2.77700	1	34.499001	1	178.600	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1241.000	1	2.77600	1	34.500000	1	178.500	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1242.000	1	2.77400	1	34.500000	1	178.400	1	0.02000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1243.000	1	2.77300	1	34.500999	1	178.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1244.000	1	2.77200	1	34.500999	1	178.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1245.000	1	2.77100	1	34.501999	1	178.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1246.000	1	2.77000	1	34.502998	1	178.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1247.000	1	2.76900	1	34.504002	1	178.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1248.000	1	2.76800	1	34.504002	1	178.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1249.000	1	2.76800	1	34.504002	1	178.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1250.000	1	2.76800	1	34.505001	1	178.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1251.000	1	2.76900	1	34.505001	1	178.000	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1252.000	1	2.77000	1	34.505001	1	177.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1253.000	1	2.77000	1	34.506001	1	177.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1254.000	1	2.77100	1	34.507000	1	177.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1255.000	1	2.77000	1	34.507999	1	177.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1256.000	1	2.76900	1	34.507999	1	177.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1257.000	1	2.76800	1	34.508999	1	177.800	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	UC057051	C	2011-03-09T23:14:00	315.98019	-42.37850	1258.000	1	2.76700	1	34.508999	1	177.800	1	0.01000	1		9	0.033000	1		9		9		9	1
