Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3427.000	1	2.72700	1	34.916000	1	271.800	1	0.02000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3428.000	1	2.72700	1	34.917000	1	271.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3429.000	1	2.72700	1	34.917000	1	271.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3430.000	1	2.72700	1	34.917000	1	271.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3431.000	1	2.72700	1	34.917000	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3432.000	1	2.72600	1	34.917000	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3433.000	1	2.72500	1	34.917000	1	271.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3434.000	1	2.72300	1	34.917000	1	271.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3435.000	1	2.72000	1	34.917000	1	271.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3436.000	1	2.71800	1	34.916000	1	271.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3437.000	1	2.71700	1	34.916000	1	271.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3438.000	1	2.71600	1	34.916000	1	271.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3439.000	1	2.71600	1	34.916000	1	271.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3440.000	1	2.71500	1	34.916000	1	271.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3441.000	1	2.71500	1	34.916000	1	271.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3442.000	1	2.71400	1	34.916000	1	271.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3443.000	1	2.71400	1	34.916000	1	271.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3444.000	1	2.71400	1	34.916000	1	271.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3445.000	1	2.71400	1	34.916000	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3446.000	1	2.71400	1	34.916000	1	271.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3447.000	1	2.71400	1	34.916000	1	271.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3448.000	1	2.71300	1	34.916000	1	272.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3449.000	1	2.71100	1	34.916000	1	272.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3450.000	1	2.71000	1	34.916000	1	272.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3451.000	1	2.70900	1	34.916000	1	272.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3452.000	1	2.70800	1	34.916000	1	272.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3453.000	1	2.70700	1	34.916000	1	272.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3454.000	1	2.70500	1	34.916000	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3455.000	1	2.70400	1	34.916000	1	272.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3456.000	1	2.70200	1	34.916000	1	273.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3457.000	1	2.70000	1	34.915001	1	273.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3458.000	1	2.69700	1	34.915001	1	273.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3459.000	1	2.69400	1	34.915001	1	273.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3460.000	1	2.69200	1	34.915001	1	273.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3461.000	1	2.69100	1	34.915001	1	273.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3462.000	1	2.69100	1	34.915001	1	273.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3463.000	1	2.69100	1	34.915001	1	273.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3464.000	1	2.69000	1	34.915001	1	273.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3465.000	1	2.68900	1	34.915001	1	273.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3466.000	1	2.68800	1	34.915001	1	273.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3467.000	1	2.68500	1	34.915001	1	273.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3468.000	1	2.68200	1	34.915001	1	273.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3469.000	1	2.68000	1	34.915001	1	273.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3470.000	1	2.67800	1	34.915001	1	273.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3471.000	1	2.67700	1	34.915001	1	273.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3472.000	1	2.67500	1	34.915001	1	273.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3473.000	1	2.67300	1	34.915001	1	273.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3474.000	1	2.67200	1	34.915001	1	273.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3475.000	1	2.67100	1	34.915001	1	273.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3476.000	1	2.67000	1	34.915001	1	273.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3477.000	1	2.66900	1	34.915001	1	273.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3478.000	1	2.66800	1	34.915001	1	273.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3479.000	1	2.66700	1	34.915001	1	273.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3480.000	1	2.66700	1	34.915001	1	273.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3481.000	1	2.66700	1	34.915001	1	272.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3482.000	1	2.66600	1	34.915001	1	272.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3483.000	1	2.66600	1	34.915001	1	272.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3484.000	1	2.66500	1	34.915001	1	272.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3485.000	1	2.66500	1	34.915001	1	272.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3486.000	1	2.66500	1	34.915001	1	271.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3487.000	1	2.66500	1	34.915001	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3488.000	1	2.66400	1	34.915001	1	271.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3489.000	1	2.66400	1	34.915001	1	271.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3490.000	1	2.66300	1	34.915001	1	271.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3491.000	1	2.66200	1	34.915001	1	270.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3492.000	1	2.66100	1	34.915001	1	270.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3493.000	1	2.66100	1	34.915001	1	270.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3494.000	1	2.66100	1	34.915001	1	270.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3495.000	1	2.66000	1	34.915001	1	270.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3496.000	1	2.66000	1	34.915001	1	270.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3497.000	1	2.65900	1	34.915001	1	270.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3498.000	1	2.65700	1	34.915001	1	269.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3499.000	1	2.65600	1	34.915001	1	269.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3500.000	1	2.65600	1	34.915001	1	269.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3501.000	1	2.65500	1	34.915001	1	269.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3502.000	1	2.65500	1	34.915001	1	269.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3503.000	1	2.65500	1	34.915001	1	269.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3504.000	1	2.65500	1	34.915001	1	269.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3505.000	1	2.65500	1	34.915001	1	269.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3506.000	1	2.65500	1	34.915001	1	269.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3507.000	1	2.65400	1	34.915001	1	270.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3508.000	1	2.65300	1	34.915001	1	270.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3509.000	1	2.65100	1	34.915001	1	270.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3510.000	1	2.64800	1	34.915001	1	270.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3511.000	1	2.64600	1	34.915001	1	270.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3512.000	1	2.64500	1	34.914001	1	270.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3513.000	1	2.64300	1	34.914001	1	270.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3514.000	1	2.64200	1	34.914001	1	270.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3515.000	1	2.64200	1	34.914001	1	270.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3516.000	1	2.64100	1	34.914001	1	270.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3517.000	1	2.63900	1	34.914001	1	270.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3518.000	1	2.63800	1	34.914001	1	270.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3519.000	1	2.63600	1	34.914001	1	270.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3520.000	1	2.63400	1	34.914001	1	270.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3521.000	1	2.63300	1	34.912998	1	271.000	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3522.000	1	2.63200	1	34.912998	1	271.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3523.000	1	2.63100	1	34.912998	1	271.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3524.000	1	2.62900	1	34.912998	1	271.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3525.000	1	2.62700	1	34.912998	1	271.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3526.000	1	2.62500	1	34.912998	1	271.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3527.000	1	2.62400	1	34.912998	1	271.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3528.000	1	2.62200	1	34.912998	1	271.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3529.000	1	2.62200	1	34.912998	1	271.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3530.000	1	2.62200	1	34.912998	1	271.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3531.000	1	2.62100	1	34.912998	1	271.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3532.000	1	2.62100	1	34.912998	1	271.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3533.000	1	2.62100	1	34.912998	1	271.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3534.000	1	2.62100	1	34.912998	1	271.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3535.000	1	2.62100	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3536.000	1	2.62000	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3537.000	1	2.62000	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3538.000	1	2.62000	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3539.000	1	2.62000	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3540.000	1	2.62000	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3541.000	1	2.61900	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3542.000	1	2.61900	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3543.000	1	2.61900	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3544.000	1	2.61800	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3545.000	1	2.61700	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3546.000	1	2.61700	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3547.000	1	2.61700	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3548.000	1	2.61800	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3549.000	1	2.61800	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3550.000	1	2.61800	1	34.912998	1	271.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3551.000	1	2.61600	1	34.912998	1	271.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3552.000	1	2.61500	1	34.912998	1	271.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3553.000	1	2.61300	1	34.912998	1	271.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3554.000	1	2.61300	1	34.912998	1	271.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3555.000	1	2.61200	1	34.912998	1	271.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3556.000	1	2.61100	1	34.912998	1	271.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3557.000	1	2.61000	1	34.912998	1	271.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3558.000	1	2.60900	1	34.911999	1	271.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3559.000	1	2.60900	1	34.911999	1	271.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3560.000	1	2.60900	1	34.911999	1	271.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3561.000	1	2.60800	1	34.911999	1	271.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3562.000	1	2.60700	1	34.911999	1	271.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3563.000	1	2.60600	1	34.911999	1	271.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3564.000	1	2.60400	1	34.911999	1	271.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3565.000	1	2.60200	1	34.911999	1	271.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3566.000	1	2.60000	1	34.911999	1	270.900	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3567.000	1	2.59900	1	34.911999	1	270.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3568.000	1	2.59800	1	34.911999	1	270.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3569.000	1	2.59700	1	34.911999	1	270.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3570.000	1	2.59700	1	34.911999	1	270.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3571.000	1	2.59700	1	34.911999	1	270.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3572.000	1	2.59600	1	34.911999	1	270.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3573.000	1	2.59500	1	34.911999	1	270.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3574.000	1	2.59500	1	34.911999	1	270.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3575.000	1	2.59400	1	34.911999	1	270.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3576.000	1	2.59400	1	34.911999	1	270.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3577.000	1	2.59400	1	34.911999	1	270.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3578.000	1	2.59400	1	34.911999	1	270.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3579.000	1	2.59400	1	34.911999	1	270.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3580.000	1	2.59400	1	34.911999	1	270.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3581.000	1	2.59400	1	34.911999	1	271.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3582.000	1	2.59300	1	34.911999	1	271.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3583.000	1	2.59300	1	34.911999	1	271.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3584.000	1	2.59300	1	34.911999	1	271.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3585.000	1	2.59300	1	34.911999	1	271.100	1	0.02000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3586.000	1	2.59300	1	34.911999	1	271.200	1	0.02000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3587.000	1	2.59300	1	34.911999	1	271.200	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3588.000	1	2.59300	1	34.911999	1	271.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3589.000	1	2.59200	1	34.911999	1	271.300	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3590.000	1	2.59200	1	34.911999	1	271.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UP319121	C	2010-05-12T17:15:00	320.34119	46.31190	3591.000	1	2.59200	1	34.911999	1	271.400	1	0.01000	1		9	0.032000	1		9		9		9	1
